V	4.1.0	ruby 4.1.0dev (2026-09-04T00:08:20Z master 07ef97df22) +PRISM [x86_64-linux]
M	RubyVM::AbstractSyntaxTree::Location	i	pub	first_lineno	-	-
M	RubyVM::AbstractSyntaxTree::Location	i	pub	last_column	-	-
M	RubyVM::AbstractSyntaxTree::Location	i	pub	inspect	-	-
M	RubyVM::AbstractSyntaxTree::Node	i	pub	first_column	-	-
M	RubyVM::AbstractSyntaxTree::Node	i	pub	last_lineno	-	-
M	RubyVM::AbstractSyntaxTree::Node	i	pub	last_column	-	-
M	RubyVM::AbstractSyntaxTree::Node	i	pub	type	-	-
M	RubyVM::AbstractSyntaxTree::Node	i	pub	tokens	-	-
M	RubyVM::AbstractSyntaxTree::Node	i	pub	all_tokens	-	-
M	RubyVM::AbstractSyntaxTree::Node	i	pub	locations	-	-
M	RubyVM::AbstractSyntaxTree::Node	i	pub	children	-	-
M	RubyVM::AbstractSyntaxTree::Node	i	pub	first_lineno	-	-
M	RubyVM::AbstractSyntaxTree::Node	i	pub	inspect	-	-
M	RubyVM::AbstractSyntaxTree::Node	i	pub	source	-	-
M	RubyVM::AbstractSyntaxTree::Node	i	pub	script_lines	-	-
M	RubyVM::AbstractSyntaxTree::Node	i	pub	node_id	-	-
M	Thread::Backtrace::Location	i	pub	absolute_path	-	-
M	Thread::Backtrace::Location	i	pub	lineno	-	-
M	Thread::Backtrace::Location	i	pub	inspect	-	-
M	Thread::Backtrace::Location	i	pub	source_range	-	-
M	Thread::Backtrace::Location	i	pub	label	-	-
M	Thread::Backtrace::Location	i	pub	base_label	-	-
M	Thread::Backtrace::Location	i	pub	to_s	-	-
M	Thread::Backtrace::Location	i	pub	path	-	-
M	Thread::Backtrace::Location	i	pub	syntax_tree	-	-
M	Ruby::Box::Loader	s	pub	load	-	-
M	Ruby::Box::Loader	s	pub	require	-	-
M	Ruby::Box::Loader	s	pub	require_relative	-	-
M	Ruby::Box::Loader	i	priv	load	-	-
M	Ruby::Box::Loader	i	priv	require	-	-
M	Ruby::Box::Loader	i	priv	require_relative	-	-
M	ARGF.class	i	pub	argv	-	-
M	ARGF.class	i	pub	to_write_io	-	-
M	ARGF.class	i	pub	each_line	-	-
M	ARGF.class	i	pub	each_byte	-	-
M	ARGF.class	i	pub	each_char	-	-
M	ARGF.class	i	pub	each_codepoint	-	-
M	ARGF.class	i	pub	filename	-	-
M	ARGF.class	i	pub	file	-	-
M	ARGF.class	i	pub	read_nonblock	-	-
M	ARGF.class	i	pub	inplace_mode	-	-
M	ARGF.class	i	pub	inplace_mode=	-	-
M	ARGF.class	i	pub	skip	-	-
M	ARGF.class	i	pub	read	-	-
M	ARGF.class	i	pub	binmode	-	-
M	ARGF.class	i	pub	readpartial	-	-
M	ARGF.class	i	pub	set_encoding	-	-
M	ARGF.class	i	pub	fileno	-	-
M	ARGF.class	i	pub	printf	-	-
M	ARGF.class	i	pub	print	-	-
M	ARGF.class	i	pub	putc	-	-
M	ARGF.class	i	pub	puts	-	-
M	ARGF.class	i	pub	readline	-	-
M	ARGF.class	i	pub	readlines	-	-
M	ARGF.class	i	pub	inspect	to_s	-
M	ARGF.class	i	pub	getbyte	-	-
M	ARGF.class	i	pub	gets	-	-
M	ARGF.class	i	pub	each	-	-
M	ARGF.class	i	pub	write	-	-
M	ARGF.class	i	pub	lineno	-	-
M	ARGF.class	i	pub	lineno=	-	-
M	ARGF.class	i	pub	to_io	-	-
M	ARGF.class	i	pub	to_a	-	-
M	ARGF.class	i	pub	to_s	-	-
M	ARGF.class	i	pub	to_i	-	-
M	ARGF.class	i	pub	readchar	-	-
M	ARGF.class	i	pub	readbyte	-	-
M	ARGF.class	i	pub	getc	-	-
M	ARGF.class	i	pub	seek	-	-
M	ARGF.class	i	pub	tell	-	-
M	ARGF.class	i	pub	rewind	-	-
M	ARGF.class	i	pub	pos	-	-
M	ARGF.class	i	pub	pos=	-	-
M	ARGF.class	i	pub	eof	-	-
M	ARGF.class	i	pub	eof?	-	-
M	ARGF.class	i	pub	close	-	-
M	ARGF.class	i	pub	closed?	-	-
M	ARGF.class	i	pub	path	-	-
M	ARGF.class	i	pub	binmode?	-	-
M	ARGF.class	i	pub	external_encoding	-	-
M	ARGF.class	i	pub	internal_encoding	-	-
M	ARGF.class	i	priv	initialize	-	-
M	ARGF.class	i	priv	initialize_copy	-	-
M	ENV	s	pub	delete	-	-
M	ENV	s	pub	member?	-	-
M	ENV	s	pub	rehash	-	-
M	ENV	s	pub	store	-	-
M	ENV	s	pub	each_value	-	-
M	ENV	s	pub	each_key	-	-
M	ENV	s	pub	each_pair	-	-
M	ENV	s	pub	slice	-	-
M	ENV	s	pub	keys	-	-
M	ENV	s	pub	[]	-	-
M	ENV	s	pub	fetch_values	-	-
M	ENV	s	pub	except	-	-
M	ENV	s	pub	invert	-	-
M	ENV	s	pub	[]=	-	-
M	ENV	s	pub	update	-	-
M	ENV	s	pub	merge!	-	-
M	ENV	s	pub	include?	-	-
M	ENV	s	pub	has_value?	-	-
M	ENV	s	pub	key?	-	-
M	ENV	s	pub	empty?	-	-
M	ENV	s	pub	value?	-	-
M	ENV	s	pub	has_key?	-	-
M	ENV	s	pub	values	-	-
M	ENV	s	pub	replace	-	-
M	ENV	s	pub	to_h	-	-
M	ENV	s	pub	dup	-	-
M	ENV	s	pub	key	-	-
M	ENV	s	pub	freeze	-	-
M	ENV	s	pub	clear	-	-
M	ENV	s	pub	inspect	-	-
M	ENV	s	pub	length	-	-
M	ENV	s	pub	size	-	-
M	ENV	s	pub	each	-	-
M	ENV	s	pub	clone	-	-
M	ENV	s	pub	to_hash	-	-
M	ENV	s	pub	to_a	-	-
M	ENV	s	pub	to_s	-	-
M	ENV	s	pub	fetch	-	-
M	ENV	s	pub	shift	-	-
M	ENV	s	pub	select	-	-
M	ENV	s	pub	select!	-	-
M	ENV	s	pub	filter!	-	-
M	ENV	s	pub	keep_if	-	-
M	ENV	s	pub	reject	-	-
M	ENV	s	pub	values_at	-	-
M	ENV	s	pub	delete_if	-	-
M	ENV	s	pub	reject!	-	-
M	ENV	s	pub	assoc	-	-
M	ENV	s	pub	filter	-	-
M	ENV	s	pub	rassoc	-	-
M	main	s	pub	inspect	to_s	-
M	main	s	pub	to_s	-	-
M	main	s	priv	using	-	-
M	main	s	priv	public	-	-
M	main	s	priv	define_method	-	-
M	main	s	priv	private	-	-
M	main	s	priv	ruby2_keywords	-	-
M	main	s	priv	include	-	-
R	ARGF.class	#	argv	ok
R	ARGF.class	#	binmode	ok
R	ARGF.class	#	binmode?	ok
R	ARGF.class	#	close	ok
R	ARGF.class	#	closed?	ok
R	ARGF.class	#	each	ok
R	ARGF.class	#	each_line	ok
R	ARGF.class	#	each_byte	ok
R	ARGF.class	#	each_char	ok
R	ARGF.class	#	each_codepoint	ok
R	ARGF.class	#	eof	ok
R	ARGF.class	#	eof?	ok
R	ARGF.class	#	external_encoding	ok
R	ARGF.class	#	file	ok
R	ARGF.class	#	filename	ok
R	ARGF.class	#	path	ok
R	ARGF.class	#	fileno	ok
R	ARGF.class	#	to_i	ok
R	ARGF.class	#	getbyte	ok
R	ARGF.class	#	getc	ok
R	ARGF.class	#	gets	ok
R	ARGF.class	#	inplace_mode	ok
R	ARGF.class	#	inplace_mode=	ok
R	ARGF.class	#	inspect	ok
R	ARGF.class	#	to_s	ok
R	ARGF.class	#	internal_encoding	ok
R	ARGF.class	#	lineno	ok
R	ARGF.class	#	lineno=	ok
R	ARGF.class	#	pos	ok
R	ARGF.class	#	tell	ok
R	ARGF.class	#	pos=	ok
R	ARGF.class	#	print	ok
R	ARGF.class	#	printf	ok
R	ARGF.class	#	putc	ok
R	ARGF.class	#	puts	ok
R	ARGF.class	#	read	ok
R	ARGF.class	#	read_nonblock	ok
R	ARGF.class	#	readbyte	ok
R	ARGF.class	#	readchar	ok
R	ARGF.class	#	readline	ok
R	ARGF.class	#	readlines	ok
R	ARGF.class	#	to_a	ok
R	ARGF.class	#	readpartial	ok
R	ARGF.class	#	rewind	ok
R	ARGF.class	#	seek	ok
R	ARGF.class	#	set_encoding	ok
R	ARGF.class	#	skip	ok
R	ARGF.class	#	to_io	ok
R	ARGF.class	#	to_write_io	ok
R	ARGF.class	#	write	ok
R	Array	#	&	ok
R	Array	#	*	ok
R	Array	#	+	ok
R	Array	#	-	ok
R	Array	#	<<	ok
R	Array	#	<=>	ok
R	Array	#	==	ok
R	Array	#	[]	ok
R	Array	#	at	ok
R	Array	#	[]=	ok
R	Array	#	|	ok
R	Array	#	all?	ok
R	Array	#	any?	ok
R	Array	#	append	ok
R	Array	#	push	ok
R	Array	#	assoc	ok
R	Array	#	bsearch	ok
R	Array	#	bsearch_index	ok
R	Array	#	clear	ok
R	Array	#	clone	ok
R	Array	#	dup	ok
R	Array	#	collect	ok
R	Array	#	map	ok
R	Array	#	collect!	ok
R	Array	#	map!	ok
R	Array	#	combination	ok
R	Array	#	compact	ok
R	Array	#	compact!	ok
R	Array	#	concat	ok
R	Array	#	count	ok
R	Array	#	cycle	ok
R	Array	#	deconstruct	ok
R	Array	#	delete	ok
R	Array	#	delete_at	ok
R	Array	#	delete_if	ok
R	Array	#	reject!	ok
R	Array	#	difference	ok
R	Array	#	dig	ok
R	Array	#	drop	ok
R	Array	#	drop_while	ok
R	Array	#	each	ok
R	Array	#	each_index	ok
R	Array	#	empty?	ok
R	Array	#	eql?	ok
R	Array	#	fetch	ok
R	Array	#	fetch_values	ok
R	Array	#	fill	ok
R	Array	#	filter	ok
R	Array	#	select	ok
R	Array	#	filter!	ok
R	Array	#	select!	ok
R	Array	#	find_index	ok
R	Array	#	index	ok
R	Array	#	first	ok
R	Array	#	flatten	ok
R	Array	#	flatten!	ok
R	Array	#	hash	ok
R	Array	#	include?	ok
R	Array	#	insert	ok
R	Array	#	inspect	ok
R	Array	#	to_s	ok
R	Array	#	intersect?	ok
R	Array	#	intersection	ok
R	Array	#	join	ok
R	Array	#	keep_if	ok
R	Array	#	last	ok
R	Array	#	length	ok
R	Array	#	size	ok
R	Array	#	max	ok
R	Array	#	min	ok
R	Array	#	minmax	ok
R	Array	#	none?	ok
R	Array	#	one?	ok
R	Array	#	pack	ok
R	Array	#	permutation	ok
R	Array	#	pop	ok
R	Array	#	prepend	ok
R	Array	#	unshift	ok
R	Array	#	product	ok
R	Array	#	rassoc	ok
R	Array	#	reject	ok
R	Array	#	repeated_combination	ok
R	Array	#	repeated_permutation	ok
R	Array	#	replace	ok
R	Array	#	reverse	ok
R	Array	#	reverse!	ok
R	Array	#	reverse_each	ok
R	Array	#	rfind	ok
R	Array	#	rindex	ok
R	Array	#	rotate	ok
R	Array	#	rotate!	ok
R	Array	#	sample	ok
R	Array	#	shift	ok
R	Array	#	shuffle	ok
R	Array	#	shuffle!	ok
R	Array	#	slice	ok
R	Array	#	slice!	ok
R	Array	#	sort	ok
R	Array	#	sort!	ok
R	Array	#	sort_by!	ok
R	Array	#	sum	ok
R	Array	#	take	ok
R	Array	#	take_while	ok
R	Array	#	to_a	ok
R	Array	#	to_ary	ok
R	Array	#	to_h	ok
R	Array	#	transpose	ok
R	Array	#	union	ok
R	Array	#	uniq	ok
R	Array	#	uniq!	ok
R	Array	#	values_at	ok
R	Array	#	zip	ok
R	Array	.	[]	ok
R	Array	.	new	ok
R	Array	.	try_convert	ok
R	BasicObject	#	!	ok
R	BasicObject	#	!=	ok
R	BasicObject	#	==	ok
R	BasicObject	#	__id__	ok
R	BasicObject	#	__send__	ok
R	BasicObject	#	equal?	ok
R	BasicObject	#	instance_eval	ok
R	BasicObject	#	instance_exec	ok
R	BasicObject	#	method_missing	ok
R	BasicObject	#	singleton_method_added	ok
R	BasicObject	#	singleton_method_removed	ok
R	BasicObject	#	singleton_method_undefined	ok
R	Binding	#	eval	ok
R	Binding	#	implicit_parameter_defined?	ok
R	Binding	#	implicit_parameter_get	ok
R	Binding	#	implicit_parameters	ok
R	Binding	#	irb	ok
R	Binding	#	local_variable_defined?	ok
R	Binding	#	local_variable_get	ok
R	Binding	#	local_variable_set	ok
R	Binding	#	local_variables	ok
R	Binding	#	receiver	ok
R	Binding	#	source_location	ok
R	Class	#	_load	no-method
R	Class	#	allocate	ok
R	Class	#	attached_object	ok
R	Class	#	inherited	ok
R	Class	#	new	ok
R	Class	#	subclasses	ok
R	Class	#	superclass	ok
R	Class	.	new	ok
R	Comparable	#	<	ok
R	Comparable	#	<=	ok
R	Comparable	#	==	ok
R	Comparable	#	>	ok
R	Comparable	#	>=	ok
R	Comparable	#	between?	ok
R	Comparable	#	clamp	ok
R	Complex	::	I	ok
R	Complex	#	*	ok
R	Complex	#	**	ok
R	Complex	#	+	ok
R	Complex	#	-	ok
R	Complex	#	-@	ok
R	Complex	#	/	ok
R	Complex	#	quo	ok
R	Complex	#	<	no-method
R	Complex	#	<=	no-method
R	Complex	#	<=>	ok
R	Complex	#	==	ok
R	Complex	#	>	no-method
R	Complex	#	>=	no-method
R	Complex	#	abs	ok
R	Complex	#	magnitude	ok
R	Complex	#	abs2	ok
R	Complex	#	angle	ok
R	Complex	#	arg	ok
R	Complex	#	phase	ok
R	Complex	#	between?	no-method
R	Complex	#	clamp	no-method
R	Complex	#	coerce	ok
R	Complex	#	conj	ok
R	Complex	#	conjugate	ok
R	Complex	#	denominator	ok
R	Complex	#	fdiv	ok
R	Complex	#	finite?	ok
R	Complex	#	imag	ok
R	Complex	#	imaginary	ok
R	Complex	#	infinite?	ok
R	Complex	#	inspect	ok
R	Complex	#	marshal_dump	ok
R	Complex	#	numerator	ok
R	Complex	#	polar	ok
R	Complex	#	rationalize	ok
R	Complex	#	real	ok
R	Complex	#	real?	ok
R	Complex	#	rect	ok
R	Complex	#	rectangular	ok
R	Complex	#	to_c	ok
R	Complex	#	to_f	ok
R	Complex	#	to_i	ok
R	Complex	#	to_r	ok
R	Complex	#	to_s	ok
R	Complex	.	polar	ok
R	Complex	.	rect	ok
R	Complex	.	rectangular	ok
R	Data	#	==	ok
R	Data	#	deconstruct	ok
R	Data	#	deconstruct_keys	ok
R	Data	#	eql?	ok
R	Data	#	hash	ok
R	Data	#	inspect	ok
R	Data	#	to_s	ok
R	Data	#	members	ok
R	Data	#	to_h	ok
R	Data	#	with	ok
R	Data	.	[]	no-method
R	Data	.	new	no-method
R	Data	.	define	ok
R	Data	.	members	no-method
R	Dir	#	chdir	ok
R	Dir	#	children	ok
R	Dir	#	close	ok
R	Dir	#	each	ok
R	Dir	#	each_child	ok
R	Dir	#	fileno	ok
R	Dir	#	inspect	ok
R	Dir	#	path	ok
R	Dir	#	to_path	ok
R	Dir	#	pos	ok
R	Dir	#	tell	ok
R	Dir	#	pos=	ok
R	Dir	#	seek	ok
R	Dir	#	read	ok
R	Dir	#	rewind	ok
R	Dir	.	[]	ok
R	Dir	.	glob	ok
R	Dir	.	chdir	ok
R	Dir	.	children	ok
R	Dir	.	chroot	ok
R	Dir	.	delete	ok
R	Dir	.	rmdir	ok
R	Dir	.	unlink	ok
R	Dir	.	each_child	ok
R	Dir	.	empty?	ok
R	Dir	.	entries	ok
R	Dir	.	exist?	ok
R	Dir	.	fchdir	ok
R	Dir	.	for_fd	ok
R	Dir	.	foreach	ok
R	Dir	.	getwd	ok
R	Dir	.	pwd	ok
R	Dir	.	home	ok
R	Dir	.	mkdir	ok
R	Dir	.	new	ok
R	Dir	.	open	ok
R	ENV	.	[]	ok
R	ENV	.	[]=	ok
R	ENV	.	store	ok
R	ENV	.	assoc	ok
R	ENV	.	clear	ok
R	ENV	.	clone	ok
R	ENV	.	delete	ok
R	ENV	.	delete_if	ok
R	ENV	.	reject!	ok
R	ENV	.	dup	ok
R	ENV	.	each	ok
R	ENV	.	each_pair	ok
R	ENV	.	each_key	ok
R	ENV	.	each_value	ok
R	ENV	.	empty?	ok
R	ENV	.	except	ok
R	ENV	.	fetch	ok
R	ENV	.	filter	ok
R	ENV	.	select	ok
R	ENV	.	filter!	ok
R	ENV	.	keep_if	ok
R	ENV	.	select!	ok
R	ENV	.	freeze	ok
R	ENV	.	has_key?	ok
R	ENV	.	include?	ok
R	ENV	.	key?	ok
R	ENV	.	member?	ok
R	ENV	.	has_value?	ok
R	ENV	.	value?	ok
R	ENV	.	inspect	ok
R	ENV	.	invert	ok
R	ENV	.	key	ok
R	ENV	.	keys	ok
R	ENV	.	length	ok
R	ENV	.	size	ok
R	ENV	.	merge!	ok
R	ENV	.	update	ok
R	ENV	.	rassoc	ok
R	ENV	.	rehash	ok
R	ENV	.	reject	ok
R	ENV	.	replace	ok
R	ENV	.	shift	ok
R	ENV	.	slice	ok
R	ENV	.	to_a	ok
R	ENV	.	to_h	ok
R	ENV	.	to_hash	ok
R	ENV	.	to_s	ok
R	ENV	.	values	ok
R	ENV	.	values_at	ok
R	Encoding	::	ANSI_X3_4_1968	ok
R	Encoding	::	ASCII	ok
R	Encoding	::	US_ASCII	ok
R	Encoding	::	ASCII_8BIT	ok
R	Encoding	::	BINARY	ok
R	Encoding	::	BIG5	ok
R	Encoding	::	Big5	ok
R	Encoding	::	BIG5_HKSCS	ok
R	Encoding	::	BIG5_HKSCS_2008	ok
R	Encoding	::	Big5_HKSCS	ok
R	Encoding	::	Big5_HKSCS_2008	ok
R	Encoding	::	BIG5_UAO	ok
R	Encoding	::	Big5_UAO	ok
R	Encoding	::	CESU_8	ok
R	Encoding	::	CP1250	ok
R	Encoding	::	WINDOWS_1250	ok
R	Encoding	::	Windows_1250	ok
R	Encoding	::	CP1251	ok
R	Encoding	::	WINDOWS_1251	ok
R	Encoding	::	Windows_1251	ok
R	Encoding	::	CP1252	ok
R	Encoding	::	WINDOWS_1252	ok
R	Encoding	::	Windows_1252	ok
R	Encoding	::	CP1253	ok
R	Encoding	::	WINDOWS_1253	ok
R	Encoding	::	Windows_1253	ok
R	Encoding	::	CP1254	ok
R	Encoding	::	WINDOWS_1254	ok
R	Encoding	::	Windows_1254	ok
R	Encoding	::	CP1255	ok
R	Encoding	::	WINDOWS_1255	ok
R	Encoding	::	Windows_1255	ok
R	Encoding	::	CP1256	ok
R	Encoding	::	WINDOWS_1256	ok
R	Encoding	::	Windows_1256	ok
R	Encoding	::	CP1257	ok
R	Encoding	::	WINDOWS_1257	ok
R	Encoding	::	Windows_1257	ok
R	Encoding	::	CP1258	ok
R	Encoding	::	WINDOWS_1258	ok
R	Encoding	::	Windows_1258	ok
R	Encoding	::	CP437	ok
R	Encoding	::	IBM437	ok
R	Encoding	::	CP50220	ok
R	Encoding	::	CP50221	ok
R	Encoding	::	CP51932	ok
R	Encoding	::	CP65000	ok
R	Encoding	::	UTF_7	ok
R	Encoding	::	CP65001	ok
R	Encoding	::	UTF_8	ok
R	Encoding	::	CP720	ok
R	Encoding	::	IBM720	ok
R	Encoding	::	CP737	ok
R	Encoding	::	IBM737	ok
R	Encoding	::	CP775	ok
R	Encoding	::	IBM775	ok
R	Encoding	::	CP850	ok
R	Encoding	::	IBM850	ok
R	Encoding	::	CP852	ok
R	Encoding	::	IBM852	ok
R	Encoding	::	CP855	ok
R	Encoding	::	IBM855	ok
R	Encoding	::	CP857	ok
R	Encoding	::	IBM857	ok
R	Encoding	::	CP860	ok
R	Encoding	::	IBM860	ok
R	Encoding	::	CP861	ok
R	Encoding	::	IBM861	ok
R	Encoding	::	CP862	ok
R	Encoding	::	IBM862	ok
R	Encoding	::	CP863	ok
R	Encoding	::	IBM863	ok
R	Encoding	::	CP864	ok
R	Encoding	::	IBM864	ok
R	Encoding	::	CP865	ok
R	Encoding	::	IBM865	ok
R	Encoding	::	CP866	ok
R	Encoding	::	IBM866	ok
R	Encoding	::	CP869	ok
R	Encoding	::	IBM869	ok
R	Encoding	::	CP874	ok
R	Encoding	::	WINDOWS_874	ok
R	Encoding	::	Windows_874	ok
R	Encoding	::	CP878	ok
R	Encoding	::	KOI8_R	ok
R	Encoding	::	CP932	ok
R	Encoding	::	CSWINDOWS31J	ok
R	Encoding	::	CsWindows31J	ok
R	Encoding	::	PCK	ok
R	Encoding	::	SJIS	ok
R	Encoding	::	WINDOWS_31J	ok
R	Encoding	::	Windows_31J	ok
R	Encoding	::	CP936	ok
R	Encoding	::	GBK	ok
R	Encoding	::	CP949	ok
R	Encoding	::	CP950	ok
R	Encoding	::	CP951	ok
R	Encoding	::	EBCDIC_CP_US	ok
R	Encoding	::	IBM037	ok
R	Encoding	::	EMACS_MULE	ok
R	Encoding	::	Emacs_Mule	ok
R	Encoding	::	EUCCN	ok
R	Encoding	::	EUC_CN	ok
R	Encoding	::	EucCN	ok
R	Encoding	::	GB2312	ok
R	Encoding	::	EUCJP	ok
R	Encoding	::	EUC_JP	ok
R	Encoding	::	EucJP	ok
R	Encoding	::	EUCJP_MS	ok
R	Encoding	::	EUC_JP_MS	ok
R	Encoding	::	EucJP_ms	ok
R	Encoding	::	EUCKR	ok
R	Encoding	::	EUC_KR	ok
R	Encoding	::	EucKR	ok
R	Encoding	::	EUCTW	ok
R	Encoding	::	EUC_TW	ok
R	Encoding	::	EucTW	ok
R	Encoding	::	EUC_JISX0213	ok
R	Encoding	::	EUC_JIS_2004	ok
R	Encoding	::	GB12345	ok
R	Encoding	::	GB18030	ok
R	Encoding	::	GB1988	ok
R	Encoding	::	ISO2022_JP	ok
R	Encoding	::	ISO_2022_JP	ok
R	Encoding	::	ISO2022_JP2	ok
R	Encoding	::	ISO_2022_JP_2	ok
R	Encoding	::	ISO8859_1	ok
R	Encoding	::	ISO_8859_1	ok
R	Encoding	::	ISO8859_10	ok
R	Encoding	::	ISO_8859_10	ok
R	Encoding	::	ISO8859_11	ok
R	Encoding	::	ISO_8859_11	ok
R	Encoding	::	ISO8859_13	ok
R	Encoding	::	ISO_8859_13	ok
R	Encoding	::	ISO8859_14	ok
R	Encoding	::	ISO_8859_14	ok
R	Encoding	::	ISO8859_15	ok
R	Encoding	::	ISO_8859_15	ok
R	Encoding	::	ISO8859_16	ok
R	Encoding	::	ISO_8859_16	ok
R	Encoding	::	ISO8859_2	ok
R	Encoding	::	ISO_8859_2	ok
R	Encoding	::	ISO8859_3	ok
R	Encoding	::	ISO_8859_3	ok
R	Encoding	::	ISO8859_4	ok
R	Encoding	::	ISO_8859_4	ok
R	Encoding	::	ISO8859_5	ok
R	Encoding	::	ISO_8859_5	ok
R	Encoding	::	ISO8859_6	ok
R	Encoding	::	ISO_8859_6	ok
R	Encoding	::	ISO8859_7	ok
R	Encoding	::	ISO_8859_7	ok
R	Encoding	::	ISO8859_8	ok
R	Encoding	::	ISO_8859_8	ok
R	Encoding	::	ISO8859_9	ok
R	Encoding	::	ISO_8859_9	ok
R	Encoding	::	ISO_2022_JP_KDDI	ok
R	Encoding	::	KOI8_U	ok
R	Encoding	::	MACCENTEURO	ok
R	Encoding	::	MacCentEuro	ok
R	Encoding	::	MACCROATIAN	ok
R	Encoding	::	MacCroatian	ok
R	Encoding	::	MACCYRILLIC	ok
R	Encoding	::	MacCyrillic	ok
R	Encoding	::	MACGREEK	ok
R	Encoding	::	MacGreek	ok
R	Encoding	::	MACICELAND	ok
R	Encoding	::	MacIceland	ok
R	Encoding	::	MACJAPAN	ok
R	Encoding	::	MACJAPANESE	ok
R	Encoding	::	MacJapan	ok
R	Encoding	::	MacJapanese	ok
R	Encoding	::	MACROMAN	ok
R	Encoding	::	MacRoman	ok
R	Encoding	::	MACROMANIA	ok
R	Encoding	::	MacRomania	ok
R	Encoding	::	MACTHAI	ok
R	Encoding	::	MacThai	ok
R	Encoding	::	MACTURKISH	ok
R	Encoding	::	MacTurkish	ok
R	Encoding	::	MACUKRAINE	ok
R	Encoding	::	MacUkraine	ok
R	Encoding	::	SHIFT_JIS	ok
R	Encoding	::	Shift_JIS	ok
R	Encoding	::	SJIS_DOCOMO	ok
R	Encoding	::	SJIS_DoCoMo	ok
R	Encoding	::	SJIS_KDDI	ok
R	Encoding	::	SJIS_SOFTBANK	ok
R	Encoding	::	SJIS_SoftBank	ok
R	Encoding	::	STATELESS_ISO_2022_JP	ok
R	Encoding	::	Stateless_ISO_2022_JP	ok
R	Encoding	::	STATELESS_ISO_2022_JP_KDDI	ok
R	Encoding	::	Stateless_ISO_2022_JP_KDDI	ok
R	Encoding	::	TIS_620	ok
R	Encoding	::	UCS_2BE	ok
R	Encoding	::	UTF_16BE	ok
R	Encoding	::	UCS_4BE	ok
R	Encoding	::	UTF_32BE	ok
R	Encoding	::	UCS_4LE	ok
R	Encoding	::	UTF_32LE	ok
R	Encoding	::	UNICODE_VERSION	ok
R	Encoding	::	UTF8_DOCOMO	ok
R	Encoding	::	UTF8_DoCoMo	ok
R	Encoding	::	UTF8_KDDI	ok
R	Encoding	::	UTF8_MAC	ok
R	Encoding	::	UTF_8_HFS	ok
R	Encoding	::	UTF_8_MAC	ok
R	Encoding	::	UTF8_SOFTBANK	ok
R	Encoding	::	UTF8_SoftBank	ok
R	Encoding	::	UTF_16	ok
R	Encoding	::	UTF_16LE	ok
R	Encoding	::	UTF_32	ok
R	Encoding	#	ascii_compatible?	ok
R	Encoding	#	dummy?	ok
R	Encoding	#	inspect	ok
R	Encoding	#	name	ok
R	Encoding	#	to_s	ok
R	Encoding	#	names	ok
R	Encoding	.	aliases	ok
R	Encoding	.	compatible?	ok
R	Encoding	.	default_external	ok
R	Encoding	.	default_external=	ok
R	Encoding	.	default_internal	ok
R	Encoding	.	default_internal=	ok
R	Encoding	.	find	ok
R	Encoding	.	list	ok
R	Encoding	.	locale_charmap	ok
R	Encoding	.	name_list	ok
R	Encoding::Converter	#	convert	ok
R	Encoding::Converter	#	convpath	ok
R	Encoding::Converter	#	destination_encoding	ok
R	Encoding::Converter	#	finish	ok
R	Encoding::Converter	#	insert_output	ok
R	Encoding::Converter	#	inspect	ok
R	Encoding::Converter	#	last_error	ok
R	Encoding::Converter	#	primitive_convert	ok
R	Encoding::Converter	#	primitive_errinfo	ok
R	Encoding::Converter	#	putback	ok
R	Encoding::Converter	#	replacement	ok
R	Encoding::Converter	#	replacement=	ok
R	Encoding::Converter	#	source_encoding	ok
R	Encoding::Converter	.	asciicompat_encoding	ok
R	Encoding::Converter	.	new	ok
R	Encoding::Converter	.	search_convpath	ok
R	Encoding::InvalidByteSequenceError	#	destination_encoding	ok
R	Encoding::InvalidByteSequenceError	#	destination_encoding_name	ok
R	Encoding::InvalidByteSequenceError	#	error_bytes	ok
R	Encoding::InvalidByteSequenceError	#	incomplete_input?	ok
R	Encoding::InvalidByteSequenceError	#	readagain_bytes	ok
R	Encoding::InvalidByteSequenceError	#	source_encoding	ok
R	Encoding::InvalidByteSequenceError	#	source_encoding_name	ok
R	Encoding::UndefinedConversionError	#	destination_encoding	ok
R	Encoding::UndefinedConversionError	#	destination_encoding_name	ok
R	Encoding::UndefinedConversionError	#	error_char	ok
R	Encoding::UndefinedConversionError	#	source_encoding	ok
R	Encoding::UndefinedConversionError	#	source_encoding_name	ok
R	Enumerable	#	all?	ok
R	Enumerable	#	any?	ok
R	Enumerable	#	chain	ok
R	Enumerable	#	chunk	ok
R	Enumerable	#	chunk_while	ok
R	Enumerable	#	collect	ok
R	Enumerable	#	map	ok
R	Enumerable	#	collect_concat	ok
R	Enumerable	#	flat_map	ok
R	Enumerable	#	compact	ok
R	Enumerable	#	count	ok
R	Enumerable	#	cycle	ok
R	Enumerable	#	detect	ok
R	Enumerable	#	find	ok
R	Enumerable	#	drop	ok
R	Enumerable	#	drop_while	ok
R	Enumerable	#	each_cons	ok
R	Enumerable	#	each_entry	ok
R	Enumerable	#	each_slice	ok
R	Enumerable	#	each_with_index	ok
R	Enumerable	#	each_with_object	ok
R	Enumerable	#	entries	ok
R	Enumerable	#	to_a	ok
R	Enumerable	#	filter	ok
R	Enumerable	#	find_all	ok
R	Enumerable	#	select	ok
